-4.927566083899298732e+00 3.314914106471441115e-04 4.772390944052240513e-05 7.812846365807143423e-01 7.813195722265551257e-01 1.624902035445634717e-05 6.529591554141643828e-01 6.666334866737642084e-01 2.403745455668068395e-02 6.433135812228250039e-01 1.171290589572427515e-03 4.438241162718352117e-01 6.632762650459864684e-01 1.347571775880727039e-02 9.138407307607920860e-01 3.622863120375797557e-05 8.932570188221533591e-01 6.666127940721737755e-01 4.343718556479673858e-03 8.190356594018212144e-01 2.487904373139478847e-02 7.423815493349721351e-01 6.306612583090382973e-01 6.381325891367961188e-04 1.556363986231116825e-01 1.173717334101468833e-03 2.708209066286614702e-02 6.146895281509010545e-01 -6.036401562028015062e-07 6.382835537473723249e-05
-4.906463830870823273e+00 3.691381356425463235e-04 5.476385280900331054e-05 7.782538206122937563e-01 7.782889130818575474e-01 1.717529073778640940e-05 6.409893474927474966e-01 6.666309517542368113e-01 1.482228781228567445e-02 6.386916860220551717e-01 1.170734567675284915e-03 4.328289521652924909e-01 6.631915267946038028e-01 1.627288933824135725e-02 9.112495294424379777e-01 3.693415130727542041e-05 8.787197263932833291e-01 6.666108249108206874e-01 1.096748218043199288e-02 8.122459478912800179e-01 2.496089136550074666e-02 7.230849328382780161e-01 6.291274941506057594e-01 2.693615557602877398e-03 1.508063942275882918e-01 1.139334832219808568e-03 2.520495176835812340e-02 6.121822015511135806e-01 9.168918009713360560e-07 6.570605944073594073e-05
-4.883984632378659541e+00 3.489464206301924501e-04 5.336304069070152423e-05 7.751039687490781649e-01 7.751394027896512107e-01 1.683309918985738046e-05 6.292571269801079392e-01 6.666309945937778370e-01 1.279986927109238656e-03 6.331295836543437971e-01 1.236637272270354549e-03 4.210363247450636948e-01 6.628948975891824080e-01 9.037753689198502888e-03 9.084525616190218811e-01 3.926358201527128445e-05 8.643330781314653155e-01 6.666063193803630771e-01 4.138554707330713116e-03 8.055314868736438427e-01 2.469024810284922711e-02 7.042410652679009786e-01 6.282814006959529518e-01 1.469397944462900573e-03 1.460201215762013671e-01 1.129282969690416621e-03 2.345895316042398079e-02 6.087166851853706984e-01 -6.804567080883702750e-07 6.748764052931876633e-05
-4.861824864638846222e+00 3.560535420787977034e-04 5.613906654500233628e-05 7.719096745776214963e-01 7.719438988556646120e-01 1.599118314789257648e-05 6.173825156473427000e-01 6.666321315963006366e-01 1.070597329995234999e-02 6.272203951888052353e-01 1.324759394397511400e-03 4.089038935607290370e-01 6.625453863052770398e-01 1.541697679973311370e-02 9.055328742475863280e-01 4.322926503675067304e-05 8.495758148232337437e-01 6.665991652602347717e-01 1.211063287912312984e-02 8.033972887676398278e-01 2.429164745180499921e-02 6.929931859920711590e-01 6.281863610409326171e-01 1.085169311556975075e-03 1.407806050388714647e-01 1.158104293715449826e-03 2.169133342887013052e-02 6.034988165514527658e-01 9.273662977818175904e-07 6.789243393463835062e-05
-4.835946969206434076e+00 3.700816457531789800e-04 6.033977959041258998e-05 7.681596119622154939e-01 7.681946029769732842e-01 1.788911813322096971e-05 6.044130362809825296e-01 6.666272230734859860e-01 7.117722309347758285e-03 6.196767170199930508e-01 1.359075151408132513e-03 3.946453794408001370e-01 6.622518101253525025e-01 1.358866382695690656e-02 9.021647102103740323e-01 4.599840888408971557e-05 8.336314667152392444e-01 6.665933800601984149e-01 1.014801755139116066e-02 7.996443623717558458e-01 2.351617741150312246e-02 6.784120069297355782e-01 6.284194764892299112e-01 1.318560989240976332e-03 1.343484819271300590e-01 1.126001505017324789e-03 1.961204592460940796e-02 5.984063916750261836e-01 1.010898961743090010e-06 6.806726081699941060e-05
-4.808227884646219863e+00 3.615594511282316259e-04 6.107617766515360813e-05 7.643590945821283622e-01 7.643954903603538131e-01 1.740135238279012442e-05 5.913319331442228322e-01 6.666274422529623322e-01 6.833615209749770852e-03 6.136547585155865958e-01 1.343906564334147518e-03 3.824365209303853819e-01 6.621698043621206953e-01 1.025880711867420067e-02 8.985302000993649063e-01 4.692170991332736966e-05 8.170951202677328995e-01 6.665904544676357624e-01 1.375887833994978229e-02 7.949275455567920146e-01 2.329914680378566624e-02 6.627945281268009525e-01 6.278474895240684361e-01 9.059911780590941413e-04 1.297049152292152896e-01 1.044222930219548340e-03 1.806953918933947717e-02 5.965838984370275266e-01 -1.531965534102768838e-06 6.975051541179974818e-05
-4.778699504176586288e+00 3.859102182646112424e-04 6.761576428071514044e-05 7.605723993092380342e-01 7.606103218995647897e-01 1.832383689537393827e-05 5.784092599453105610e-01 6.666244375736534167e-01 3.808652571795073574e-03 6.065023311932733474e-01 1.412821505907261481e-03 3.691707107324151971e-01 6.618241528521651151e-01 1.052749324753819715e-02 8.942137813736417140e-01 4.998126208253269291e-05 7.994787384561728993e-01 6.665837400414553748e-01 5.938768909656084484e-03 7.900929577176587504e-01 2.251111914489737145e-02 6.466100388002918864e-01 6.280470784176923615e-01 1.400066973245821765e-03 1.241026007268584974e-01 9.936956517148361288e-04 1.639150062735188207e-02 5.948898843107470746e-01 2.543981746836266286e-07 7.023388570444780263e-05
-4.748000335292907437e+00 4.216647500973414787e-04 7.666806531259062751e-05 7.564271148437784476e-01 7.564658292994436151e-01 1.862888920141673741e-05 5.652540818170309622e-01 6.666227284807684228e-01 1.864314520417664073e-02 5.992584748942355599e-01 1.273833918310550905e-03 3.559884901950279845e-01 6.620913043684804045e-01 4.598946211697633839e-03 8.898098995386961585e-01 5.045889203596185148e-05 7.821197447586881735e-01 6.665809937804016982e-01 5.539058791409937933e-03 7.826811883002058323e-01 2.185613891878278314e-02 6.269469465381315443e-01 6.276918237972075598e-01 2.421604823439778547e-03 1.185168321104534545e-01 8.746900311135745150e-04 1.474898210913022992e-02 5.947317696589111691e-01 -6.072301302316939119e-07 7.193856380218141577e-05
-4.717010712786642301e+00 4.145390877865860616e-04 7.814944604711548948e-05 7.524309762697812820e-01 7.524687034185513212e-01 1.862318804842864325e-05 5.527980442344784251e-01 6.666217656201955943e-01 8.326081505534273230e-03 5.888979920174194360e-01 1.443507222807081068e-03 3.400186970548165211e-01 6.613090341481873136e-01 7.358422182968732059e-03 8.848875643827595061e-01 5.846227494615062161e-05 7.645121277013487981e-01 6.665653222673835199e-01 7.191843439333547687e-03 7.814779157738847015e-01 2.173988999412491963e-02 6.179624469999334124e-01 6.276728760822190001e-01 5.925041126081591163e-04 1.111266759774599960e-01 8.807586289788038678e-04 1.293699159783280248e-02 5.854330603330921701e-01 2.639991442889730191e-07 7.246391567103472394e-05
-4.686630582604100148e+00 4.480917052074096830e-04 8.750166446302998224e-05 7.485110676020155784e-01 7.485493366069064791e-01 1.926635672775254995e-05 5.410320832550561398e-01 6.666191907087928303e-01 1.451804505973189330e-02 5.819309710093332200e-01 1.354984093560962629e-03 3.283262864742350073e-01 6.613905928016725611e-01 2.631120161459690743e-02 8.801491642845844510e-01 5.871352904326302655e-05 7.480202346712134798e-01 6.665624663522460303e-01 1.747471253925206303e-02 7.729243817740223399e-01 2.133330832653712247e-02 5.981538377533860418e-01 6.266362572735761916e-01 3.100310825108699899e-03 1.068438245425985117e-01 8.050599459909682900e-04 1.182719035850724777e-02 5.838059959667352139e-01 3.078650218442712675e-06 7.367339149162001691e-05
-4.655156176035717408e+00 4.410800018979923955e-04 8.916531953939710320e-05 7.445520434321334369e-01 7.445883912719616360e-01 1.843395087367972278e-05 5.297524383732791220e-01 6.666202709532975668e-01 6.649300057776246810e-03 5.711788682454369548e-01 1.338494665634865988e-03 3.130620300774244469e-01 6.612006927428202285e-01 1.581376864565837981e-02 8.747395838176872385e-01 5.933584717131690342e-05 7.311696140347743178e-01 6.665588716946093673e-01 1.583508406217973979e-02 7.672219770788660798e-01 2.069695955510066424e-02 5.831255628605293007e-01 6.266778439020568303e-01 2.078374778054911751e-03 9.932462558323076895e-02 7.592619218512030189e-04 1.018551733459326786e-02 5.754204238200337773e-01 2.601076580579221594e-06 7.507276309509075389e-05
-4.625965196794084022e+00 4.530719481978288878e-04 9.457872209273077146e-05 7.410743669712090975e-01 7.411136092108049356e-01 1.836536786099244166e-05 5.196556653125031788e-01 6.666195464655193526e-01 3.775826629240793941e-03 5.635991354995719682e-01 1.455948687066636101e-03 3.019745627624446094e-01 6.605526380338402337e-01 1.215880125295033982e-02 8.696298227955751026e-01 6.577403218132747871e-05 7.155492208423184231e-01 6.665446636392151625e-01 1.404820050747055890e-02 7.645600847080666895e-01 1.999225747725020402e-02 5.730289963946755272e-01 6.274458321706457564e-01 2.131448899627323788e-03 9.514305290496222201e-02 7.165907812703484593e-04 9.280753420252727676e-03 5.756192385486560426e-01 2.082637339216025379e-06 7.558829821992753468e-05
-4.595263514134741989e+00 4.749576680130663305e-04 1.024018942183957392e-04 7.373819604433640151e-01 7.374190548112551369e-01 1.980672487246260116e-05 5.096477813323151418e-01 6.666148935758022809e-01 9.129111653827799711e-03 5.555127816666516338e-01 1.512945360243593551e-03 2.907225157020184581e-01 6.601165383514386864e-01 3.320538039942931390e-03 8.645935375512470156e-01 7.118244855098789436e-05 7.006363148958493214e-01 6.665321791418259423e-01 1.396084005397089153e-03 7.577300564348835588e-01 1.968850299475673540e-02 5.577768380581941132e-01 6.267846969096362297e-01 1.216684484541712737e-03 9.062441928722700379e-02 6.740269899978394447e-04 8.370912413306213357e-03 5.699272767695275910e-01 -2.361574207161810508e-07 7.741682310932163319e-05
-4.564524947045180525e+00 5.133149406565665944e-04 1.142426345619451666e-04 7.337343328058464342e-01 7.337739250892547638e-01 1.987917072444680424e-05 4.999615335166980867e-01 6.666136661508228478e-01 1.126454843351982864e-02 5.454460028122922743e-01 1.656060844781464397e-03 2.779035250521590950e-01 6.592369225152210355e-01 1.051543349008663211e-02 8.585898053016861597e-01 8.521481742142617509e-05 6.845738284912120664e-01 6.665018868714940314e-01 1.503129287252099461e-02 7.493447777274244714e-01 1.899184659124139585e-02 5.403763791702467234e-01 6.265384535990885517e-01 9.260253463265960073e-04 8.541976618945509858e-02 6.379690248468415474e-04 7.413003818435873367e-03 5.619007227482730737e-01 2.080796677039703571e-06 7.870123713382926002e-05
-4.530783144490884595e+00 5.164364231315377290e-04 1.189271486548015844e-04 7.298892521432468472e-01 7.299304745818571138e-01 2.158234664480957824e-05 4.901352381915099476e-01 6.666079667980933099e-01 6.155291443514453696e-03 5.352650959865066227e-01 1.746017083778662275e-03 2.653012602984589074e-01 6.584412913609301032e-01 2.252154369452850219e-02 8.517418445541781180e-01 8.953261960203367077e-05 6.674335622051033035e-01 6.664889888219445169e-01 1.714408762374974859e-02 7.436002033290766144e-01 1.854238018824408071e-02 5.271850748204151005e-01 6.264650051249001095e-01 6.757171976220141801e-04 8.070327372443839020e-02 6.408980361851837441e-04 6.632129744364511498e-03 5.483376204028038714e-01 -1.507260848300965858e-06 7.938777003306066193e-05
-4.496304890130566889e+00 5.554929988370479977e-04 1.323920487932284118e-04 7.260527149342016484e-01 7.260939101680825569e-01 2.085109310303746703e-05 4.803921612581806833e-01 6.666088298968018133e-01 4.845526718475550061e-03 5.237269532628134883e-01 1.840279903216355878e-03 2.517604589298802487e-01 6.575554705883588369e-01 1.292464938523685790e-02 8.445727612532328843e-01 9.876883642812966631e-05 6.500273177533264501e-01 6.664651786971895753e-01 1.165753918494294265e-02 7.354414160202067396e-01 1.823379698340208549e-02 5.110530199010687724e-01 6.257140073766040977e-01 5.210169348297710072e-04 7.531644662039325977e-02 6.118922174190937445e-04 5.780470723387538465e-03 5.372334401150797856e-01 -2.011463321669984814e-06 8.098015402613270976e-05
-4.456566195440736067e+00 5.612682449169541970e-04 1.387696249455228070e-04 7.219417472970880434e-01 7.219825918278379717e-01 2.101629674803947800e-05 4.703565202313151894e-01 6.666071156619159943e-01 3.030300473182968597e-03 5.111622913753642861e-01 1.809551194875027311e-03 2.375705308990219977e-01 6.570056616635757685e-01 9.620411529183270707e-03 8.359006615906648952e-01 1.135071771700835451e-04 6.305823789169395788e-01 6.664279707680660358e-01 4.400524311360249491e-03 7.288586641127936527e-01 1.713499360772192948e-02 4.964719924723294819e-01 6.269411272094622678e-01 1.277709634283349070e-03 6.937379866656154248e-02 5.773280290864898348e-04 4.919882374706188374e-03 5.188161505601676105e-01 3.453301006441617550e-07 8.185668909296514063e-05
-4.415120623636369146e+00 5.725609192472550912e-04 1.471808594415424665e-04 7.178161668001786788e-01 7.178581904186129847e-01 2.163911974894172372e-05 4.603689370369083433e-01 6.666039635990927970e-01 6.038637314677157072e-03 4.974547810481553256e-01 1.795644416010494819e-03 2.228583581851295847e-01 6.564278516011183839e-01 1.107375082505072245e-02 8.265713227077959857e-01 1.270249735491150718e-04 6.104629672264889617e-01 6.663906956122933600e-01 1.305505350690045613e-02 7.173571697461982311e-01 1.659701613822314736e-02 4.763019503452181058e-01 6.261457342054059794e-01 3.249146927283916709e-04 6.386272608711163201e-02 4.921485768778383367e-04 4.135517797161392464e-03 5.164862956500173574e-01 1.981704015763995630e-06 8.404443840544121929e-05
-4.369777635966844542e+00 6.567972333113114396e-04 1.759859996652846093e-04 7.132467323271387549e-01 7.132882133055760132e-01 2.242687533351618245e-05 4.498663739226987368e-01 6.666002034791598252e-01 8.864367365180552197e-03 4.755876248222707381e-01 2.145243797498102081e-03 2.021281506218839952e-01 6.534179376592472721e-01 1.688402448658458954e-02 8.145561510879342215e-01 1.669202562825138005e-04 5.868098502681503570e-01 6.662913691907483837e-01 2.156136925694763368e-02 7.039528573938127476e-01 1.603609140593523566e-02 4.541821790984232332e-01 6.253492342609363597e-01 6.841421377648458603e-04 5.606009722794524919e-02 4.462183883957917272e-04 3.224904428481032564e-03 4.868414933002568334e-01 3.851837637369841859e-06 8.584823041751487032e-05
-4.316067549116448632e+00 6.790148375206017271e-04 1.905077831647616904e-04 7.080791301949324046e-01 7.081218539045724958e-01 2.269889735487896015e-05 4.386731599269650395e-01 6.665976839063305626e-01 8.142870097963985851e-03 4.526401131156173596e-01 2.249232135620871185e-03 1.814783932375138853e-01 6.511683693047058963e-01 1.494652802212974828e-02 7.990387442804833817e-01 2.043168434120698528e-04 5.587237274881782234e-01 6.661832057500209903e-01 1.499966420608389583e-02 6.918449825931941577e-01 1.453130670889457576e-02 4.332479137638673428e-01 6.271980322876669067e-01 2.952224328184674135e-04 5.006881771110234525e-02 4.047665110067824958e-04 2.597759622815206358e-03 4.550600495211933882e-01 2.540271017091470511e-06 8.805770274163406369e-05
-4.256135794812816897e+00 7.827855501201378460e-04 2.306508262321926850e-04 7.025444528974916780e-01 7.025870760678907256e-01 2.383637973527799879e-05 4.271624247828430532e-01 6.665922451356351974e-01 4.933722292770702407e-03 4.214440567566948292e-01 2.735201296401416036e-03 1.564261749879919394e-01 6.452896959442668834e-01 1.370248027113283792e-02 7.783409785399539871e-01 3.154212584202803742e-04 5.245290244667206725e-01 6.658756672191414872e-01 1.158228291161439265e-02 6.710463784355340522e-01 1.336172557554408773e-02 4.030107275933500488e-01 6.270994362905732977e-01 8.851626560319735297e-04 4.321366905295206950e-02 3.169206581381182170e-04 1.932806879512236498e-03 4.375577050916910071e-01 1.605340506411936564e-06 9.088266477757498990e-05
-4.194282177999309802e+00 8.892467609738888322e-04 2.758292022844166524e-04 6.972660858541879225e-01 6.973117253085714395e-01 2.368523833216220042e-05 4.162789285340195433e-01 6.665907523734058149e-01 1.586850440665001777e-03 3.912136268162076380e-01 2.992331712142795672e-03 1.340111653123640389e-01 6.398989568446127318e-01 1.088766637519684999e-02 7.556993095129688198e-01 4.117329376655347838e-04 4.892934904673864605e-01 6.655694966394400947e-01 1.124756675119821872e-02 6.498866686613222754e-01 1.187836172878672762e-02 3.734389111503418346e-01 6.283634406508045167e-01 4.476600048724219713e-04 3.724541480233301699e-02 2.697185590936405876e-04 1.457267213642647998e-03 4.170430965414407831e-01 1.522659181662120253e-06 9.353806772844273866e-05
